MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001004036720,5120600100411022310,16.743863,0.0773966568508161,10.55176,-0.7143,2.71,0,5120600100411,53710.0989193749,1.22,30,1015.35,3058.83,7716.5,38,0,-64.7,1.145,3.53,0
1001004036720,5120600100421022249,16.819,0.0787703469610051,10.55181,-0.71429,2.38,0,5120600100421,53710.1053063772,1.21,30,1017.94,3039,7211.799805,32,0,-61.6,1.118,3.74,0
1001004036720,5120600100431022329,16.857959,0.079457696952249,10.55184,-0.71428,2.45,0,5120600100431,53710.111680544,1.21,30,1027.67,3063.3,6979.899902,32,0,-62.8,1.093,3.5,0
1001004036720,5120600100441022585,16.846489,0.0792674668626481,10.55176,-0.71435,2.55,0,5120600100441,53710.1180349076,1.2,30,1004.15,3059.31,7042.799805,33,0,-59.3,1.263,3.63,0
1001004036720,5071200100411021991,16.754871,0.0804695027326981,10.55224,-0.71392,2.31,0,5071200100411,53563.4329425232,1.46,30,1038.67,3118.56,6660.799805,32,0,-21,1.162,3.7,0
1001004036720,5071200100421022072,16.728462,0.0798206552257057,10.55218,-0.71398,2.29,0,5071200100421,53563.4388933913,1.42,30,1046.86,3109.46,6862.5,33,0,-50.6,1.088,3.75,0
1001004036720,5071200100431022669,16.865783,0.0827333664169481,10.5522,-0.71387,2.04,0,5071200100431,53563.4448648729,1.39,30,1037.56,3108.03,6030.100098,28,0,-75.8,1.086,3.84,0
1001004036720,5071200100441022148,16.841272,0.0819460926616777,10.5522,-0.71403,2.21,0,5071200100441,53563.4508662154,1.36,30,1043.36,3103.38,6237.5,30,0,-70.9,1.036,3.7,0
1001004036720,5112900100411021890,16.948549,0.0822127965028007,10.55184,-0.71426,2.48,0,5112900100411,53703.0667744558,1.37,30,989.81,3060.79,6165.899902,33,0,-30.8,1.08,3.34,0
1001004036720,5112900100421021363,16.935077,0.0818421067577429,10.5519,-0.71428,2.44,0,5112900100421,53703.0726368981,1.35,30,988.704,3041.85,6265.799805,32,0,74.1,1.043,3.4,0
1001004036720,5112900100431021427,16.911864,0.081330376206468,10.55187,-0.71422,2.55,0,5112900100431,53703.078519722,1.32,30,999.796,3066.1,6408.299805,43,2,-65.4,1.181,3.41,0
1001004036720,5112900100441022184,16.954417,0.0822120434646129,10.5519,-0.71428,2.55,0,5112900100441,53703.084419433,1.3,30,976.68,3063.42,6166.100098,37,2,-46.1,1.142,3.43,0
1001004036720,5100700100411022331,16.706899,0.0799426225811833,10.55186,-0.71434,2.19,0,5100700100411,53650.2818828011,1.2,30,1007.13,3031.05,6823.799805,29,0,35.7,1.05,3.75,0
1001004036720,5100700100421021715,16.653733,0.0787533482438385,10.55191,-0.71438,2.46,0,5100700100421,53650.2888928703,1.2,30,1009.04,3013.04,7217.700195,38,0,4.2,1.15,3.49,0
1001004036720,5100700100431022958,16.648506,0.0787432760700488,10.5518,-0.71436,2.13,0,5100700100431,53650.2959052548,1.2,30,1020.67,3035.99,7221.200195,34,0,-41.5,1.107,3.95,0
1001004036720,5100700100441023095,16.7101,0.0798313235148577,10.55186,-0.71428,2.21,0,5100700100441,53650.3029556018,1.2,30,996.047,3033.55,6859.100098,27,0,-39.9,1.058,3.59,0
1001004036720,5101200100411020878,16.885915,0.0825186170445589,10.55185,-0.71439,2.1,0,5101200100411,53655.2819409375,1.2,30,966.723,3057.02,6085.5,26,0,-75.2,1.106,3.54,0
1001004036720,5101200100421020864,16.834724,0.0814624445176854,10.55186,-0.7143,2.19,0,5101200100421,53655.2869240511,1.2,30,966.761,3039.25,6371,26,0,-54.8,1.113,3.48,0
1001004036720,5101200100431020774,16.901342,0.0828321633012646,10.55181,-0.71423,2.12,0,5101200100431,53655.2919060071,1.2,30,978.778,3064.48,6004.899902,27,0,-1.1,1.102,3.45,0
1001004036720,5101200100441020608,16.880624,0.082367136677688,10.55183,-0.71429,2.1,0,5101200100441,53655.2968867016,1.21,30,956.724,3062.47,6125.100098,25,0,-22.7,1.214,3.4,0
1001004036720,5102700100411023900,16.757554,0.0778908665644419,10.55187,-0.71433,2.36,0,5102700100411,53670.2681451039,1.22,30,1029.6,3025.43,7528.200195,35,0,-25.4,1.073,3.75,0
1001004036720,5091400100411014525,16.445658,0.0779880195100351,10.55182,-0.71434,2.52,0,5091400100411,53627.2562547107,1.48,30,773.231,3056.44,7492.100098,28,0,-67.9,1.306,3.31,0
1001004036720,5091400100421013978,16.432438,0.0776654701964005,10.55185,-0.71435,2.29,0,5091400100421,53627.2627979745,1.43,30,824.184,3054.86,7613.100098,32,0,-52.7,1.077,3.37,0
1001004036720,5091400100431014602,16.443087,0.0778347142379206,10.55187,-0.71432,2.22,0,5091400100431,53627.2693539816,1.4,30,847.163,3054,7549.200195,31,0,-61.6,1.179,3.45,0
1001004036720,5091400100441014564,16.591899,0.0805951592832774,10.55184,-0.71433,2.26,0,5091400100441,53627.2758272109,1.37,30,883.637,3051.03,6622.899902,25,0,-74.1,1.303,3.49,0
1001004036720,5092300100411020600,16.413612,0.0738165020737395,10.55183,-0.71433,2.56,0,5092300100411,53636.3009831132,1.22,30,1171.18,3044.78,9358.700195,33,0,-16.6,1.099,3.53,0
1001004036720,5092300100421020704,16.422431,0.0738670064129814,10.55189,-0.71432,2.66,0,5092300100421,53636.3122440856,1.21,30,1208.08,3032.74,9331.5,37,0,-2.5,1.173,3.52,0
1001004036720,5092300100431020262,16.531324,0.0756206104489276,10.55184,-0.71428,2.59,0,5092300100431,53636.323479028,1.2,30,1249.71,3040.86,8464.099609,32,0,-0.1,1.189,3.67,0
1001004036720,5092300100441019967,16.546439,0.0758176536255459,10.55182,-0.7143,2.5,0,5092300100441,53636.3347225231,1.2,30,1268.4,3038.07,8375.200195,30,0,9.6,1.312,3.61,0
1001004036720,6121200100411023205,16.718196,0.0761684556080424,10.55185,-0.71429,2.32,0,6121200100411,54081.1890459145,1.36,30,986.332,3007.89,8220.799805,31,0,88.2,1.097,3.63,0
1001004036720,6121200100421022396,16.710187,0.0760082659278523,10.55177,-0.71437,2.38,0,6121200100421,54081.1945348494,1.38,30,987.323,2996.88,8290.700195,36,2,-77.5,1.358,3.52,0
1001004036720,6121200100431022587,16.697135,0.0758687620549367,10.55189,-0.71433,2.56,0,6121200100431,54081.2000407986,1.41,30,982.989,3008.21,8352.400391,37,0,25.9,1.035,3.52,0
1001004036720,6121200100441022256,16.724623,0.0763776746085259,10.55183,-0.7143,2.34,0,6121200100441,54081.2055180324,1.45,30,995.434,3004.92,8131,35,2,-63.5,1.161,3.56,0
1001004036720,6020100100411020891,16.985471,0.0842715503185048,10.55175,-0.71433,2.72,0,6020100100411,53767.08291625,1.57,30,1022.96,3006.2,5657.100098,22,0,-60.5,1.052,2.76,0
1001004036720,6020100100421019897,16.894639,0.084587569311385,10.55186,-0.71428,2.4,0,6020100100421,53767.0871623033,1.61,30,1020.19,2995.07,5585.299805,28,2,-82.4,1.23,2.89,0
1001004036720,6020100100431018873,16.878608,0.0878302225399693,10.55192,-0.71437,2.9,0,6020100100431,53767.0913846181,1.65,30,1034.33,3014.61,4929.600098,25,0,71.6,1.113,2.83,0
1001004036720,6020100100441018814,16.811454,0.0911813558504686,10.55178,-0.71431,2.51,0,6020100100441,53767.0956121413,1.69,30,1010.92,3017.35,4378.5,25,0,75,1.03,2.82,0
1001004036720,6011100100411016773,16.245442,0.0714709510574833,10.55185,-0.71431,2.56,0,6011100100411,53746.1121926503,1.39,30,1017.54,3048.91,10788.099609,27,0,-65.5,1.03,3.15,0
1001004036720,6011100100421016721,16.315616,0.0726212410079295,10.55191,-0.71427,2.44,0,6011100100421,53746.1178989583,1.42,30,1020,3031.59,10044,25,0,-86.5,1.035,3.05,0
1001004036720,6011100100431016407,16.293871,0.0724627042195002,10.55183,-0.71435,2.32,0,6011100100431,53746.1236098842,1.45,30,1031.72,3055.99,10141.299805,25,0,-46.5,1.111,3.19,0
1001004036720,6011100100441016147,16.483737,0.0756997557108448,10.5519,-0.71424,2.33,0,6011100100441,53746.129308206,1.49,30,1010.65,3055.6,8428.200195,21,0,45.7,1.072,2.91,0
1001004036720,6012200100411021634,16.611227,0.0755599300051206,10.55176,-0.71434,2.4,0,6012200100411,53757.087860683,1.42,30,1009.33,3038.09,8491.799805,34,0,-65.2,1.147,3.6,0
1001004036720,6012200100421021357,16.587804,0.0752023630208742,10.55186,-0.71424,2.34,0,6012200100421,53757.0959165162,1.47,30,1010.32,3020.43,8658.200195,40,2,-71.6,1.197,3.45,0
1001004036720,6012200100431021158,16.717051,0.0775824030474558,10.55186,-0.71427,2.31,0,6012200100431,53757.1039181943,1.52,30,1021.44,3044.57,7644.799805,30,0,40.4,1.034,3.49,0
1001004036720,6012200100441020415,16.667864,0.0768147115189233,10.55181,-0.71425,2.38,0,6012200100441,53757.1119254166,1.59,30,999.094,3041.55,7948.700195,31,0,-31.4,1.035,3.5,0
1001004036720,6013100100411021215,16.512811,0.0742637719408215,10.55184,-0.71428,2.2,0,6013100100411,53766.08564125,1.57,30,1021.3,3021.96,9122.400391,28,0,-1.4,1.104,3.62,0
1001004036720,6013100100421021565,16.449723,0.0733997290375433,10.55187,-0.71435,2.46,0,6013100100421,53766.089871435,1.61,30,1019.27,3004.71,9588.400391,35,0,-80,1.147,3.61,0
1001004036720,6013100100431021596,16.50104,0.0742984558252525,10.55184,-0.71421,2.22,0,6013100100431,53766.0941582178,1.65,30,1033.84,3030.73,9104.5,32,0,-24.3,1.061,3.74,0
1001004036720,6013100100441021215,16.590983,0.0758357849544212,10.55183,-0.71426,2.35,0,6013100100441,53766.0983798495,1.7,30,1009.19,3029.62,8367.099609,31,0,-24.9,1.002,3.47,0
1001004036720,6101600100411025626,16.094722,0.0665860248723685,10.55202,-0.71388,2.37,0,6101600100411,54024.2290989352,1.24,30,950.007,3077.67,15322.099609,47,2,-82,1.092,4.32,0
1001004036720,6101600100421024664,16.100368,0.066626153918879,10.55182,-0.71429,2.55,0,6101600100421,54024.2371235187,1.22,30,950.766,3056.67,15272.200195,50,0,-57.1,1.088,4.2,0
1001004036720,6101600100431025839,16.086278,0.0664548179221235,10.55199,-0.71411,2.4,0,6101600100431,54024.2451784373,1.21,30,941.755,3079.07,15487.200195,55,2,-89.7,1.106,4.5,0
1001004036720,6101600100441025783,16.147166,0.0671124255768098,10.55191,-0.71401,2.38,0,6101600100441,54024.2532019792,1.2,30,966.348,3074.72,14688.799805,51,2,-67.1,1.169,4.1,0
1001004036720,6102200100411024505,16.196653,0.0677391401451774,10.55186,-0.71431,2.65,0,6102200100411,54030.2805664004,1.22,30,995.603,3031.67,13990.799805,49,0,-77.1,1.094,4.22,0
1001004036720,6102200100421024690,16.209496,0.0678644251719491,10.55184,-0.71429,2.41,0,6102200100421,54030.2870429978,1.23,30,998.032,3013.09,13858,50,2,-53.9,1.113,4.24,0
1001004036720,6102200100431024647,16.255816,0.068485764117682,10.55187,-0.71433,2.55,0,6102200100431,54030.2935324423,1.24,30,986.82,3036.63,13229.900391,49,0,-83.6,1.09,4.24,0
1001004036720,6102200100441024142,16.247039,0.0684191559795729,10.5518,-0.71428,2.59,0,6102200100441,54030.3000052199,1.26,30,1011.42,3033.33,13294.900391,50,2,-79.5,1.233,3.96,0
1001004036720,6091200100411020728,16.096788,0.0670424515375286,10.55186,-0.71424,2.23,0,6091200100411,53990.4460618636,1.4,30,993.36,3011.19,14770.400391,38,2,-48.8,1.089,3.93,0
1001004036720,6091200100421020884,16.100461,0.0671686383206322,10.55188,-0.71424,2.42,0,6091200100421,53990.4524473613,1.44,30,995.542,2999.82,14623.799805,38,0,87.9,1.097,3.99,0
1001004036720,6091200100431020632,16.121621,0.0674990611331613,10.55186,-0.71427,2.32,0,6091200100431,53990.4588662037,1.48,30,993.921,3011.76,14251.400391,42,0,-78,1.082,3.88,0
1001004036720,6091200100441020086,16.1525,0.0679501124119862,10.5519,-0.71431,2.41,0,6091200100441,53990.4653040161,1.52,30,1005.98,3008.76,13768.400391,36,0,12.2,1.034,3.79,0
1001004036720,6091800100411025783,16.948321,0.0794808793521957,10.55203,-0.714,2.34,0,6091800100411,53996.2717038426,1.34,30,960.957,3077.69,6972.299805,32,0,-10,1.04,3.61,0
1001004036720,6091800100421025940,16.883401,0.078208102475059,10.55188,-0.71434,2.54,0,6091800100421,53996.278849572,1.31,30,961.853,3057.56,7411.399902,38,0,-79.1,1.126,3.56,0
1001004036720,6091800100431025994,16.902825,0.0784766762374038,10.55205,-0.714,2.28,0,6091800100431,53996.2860042132,1.29,30,949.249,3081.89,7314.899902,34,2,-48.9,1.124,3.59,0
1001004036720,6091800100441025366,16.892652,0.078203974639045,10.55197,-0.71408,2.54,0,6091800100441,53996.2931556134,1.27,30,973.337,3077.5,7412.899902,34,0,-35.2,1.112,3.39,0
1001004036720,6093000100411025778,16.883129,0.0784477227621035,10.55179,-0.71433,2.22,0,6093000100411,54008.2518592477,1.29,30,952.226,3073.05,7325.200195,33,0,-55.4,1.139,3.82,0
1001004036720,6093000100421025049,16.891385,0.0785237654487833,10.55191,-0.71422,2.23,0,6093000100421,54008.2615995486,1.26,30,952.139,3053.6,7298.200195,34,0,-34.7,1.136,3.47,0
1001004036720,6093000100431025006,16.901096,0.078749318658549,10.55207,-0.71404,2.25,0,6093000100431,54008.2713591782,1.24,30,942.83,3074.01,7219.100098,33,0,-73.4,1.052,3.79,0
1001004036720,6093000100441025364,16.875585,0.0782829240971198,10.55183,-0.71436,2.25,0,6093000100441,54008.2811116204,1.22,30,963.353,3068.71,7384.299805,36,2,-66.7,1.152,3.57,0
1001004036720,7012700100411017275,16.822088,0.0821516184674328,10.55188,-0.71416,2.22,0,7012700100411,54127.0860116781,1.49,25,1006.52,2996.32,6182.200195,24,0,-58.6,1.038,3.01,0
1001004036720,7012700100421017467,16.840804,0.0827314132700415,10.55173,-0.71432,2.56,0,7012700100421,54127.0942369677,1.55,25,1008.75,2976.46,6030.600098,24,0,-37.8,1.059,2.9,0
1001004036720,7012700100431017402,16.848946,0.0829277026541153,10.55181,-0.71423,2.4,0,7012700100431,54127.1024400346,1.62,25,998.926,2999.9,5980.700195,21,0,65.3,1.064,2.89,0
1001004036720,7012700100441017441,16.773363,0.0815427474543559,10.55184,-0.7142,2.17,0,7012700100441,54127.1106483215,1.7,25,1024.01,2996.2,6348.5,26,0,-31.9,1.087,2.96,0
1001004036720,7110700100411026117,16.543699,0.0734059521326019,10.55207,-0.71408,2.58,0,7110700100411,54411.1999479164,1.2,30,960.651,3093.66,9584.900391,38,0,-9.5,1.03,3.99,0
1001004036720,7110700100421026442,16.605717,0.07436875602451,10.55184,-0.71427,2.07,0,7110700100421,54411.2085258914,1.2,30,965.164,3064.96,9068.400391,37,0,-24.4,1.073,4.13,0
1001004036720,7110700100431026859,16.549553,0.0734658918213423,10.55205,-0.714,2.06,0,7110700100431,54411.2171184491,1.2,30,954.866,3085.97,9551.299805,43,0,-12.9,1.165,4.19,0
1001004036720,7110700100441026719,16.604494,0.0744008512586,10.55185,-0.71433,2.16,0,7110700100441,54411.2257084604,1.21,30,978.773,3077.72,9052,42,0,-78.8,1.057,4.14,0
1001004036720,7111700100411024319,16.71382,0.0761668395204651,10.55186,-0.71429,2.23,0,7111700100411,54421.2566506597,1.35,30,1029.74,2992.19,8221.5,40,0,-39,1.159,3.85,0
1001004036720,7111700100421023443,16.664228,0.0754813501214935,10.55187,-0.71427,2.31,0,7111700100421,54421.2658612961,1.4,30,1033.94,2966.31,8527.900391,32,0,1.3,1.053,3.89,0
1001004036720,7111700100431023549,16.440244,0.0719297910600794,10.55183,-0.71427,2.31,0,7111700100431,54421.2751247222,1.45,30,1091.41,2988.44,10480.400391,39,0,-32.9,1.084,3.7,0
1001004036720,7111700100441023120,16.248807,0.0693597349326142,10.55183,-0.7143,2.34,0,7111700100441,54421.2843092014,1.51,30,1112.69,2983.66,12424.599609,43,2,-53.1,1.104,4.11,0
1001004036720,7100400100411025934,16.183404,0.0680685146831479,10.55194,-0.71408,2.82,0,7100400100411,54377.2894126275,1.2,30,996.456,3128.41,13646.200195,55,0,-57.2,1.05,4.01,0
1001004036720,7100400100421025843,16.275328,0.0692149197063039,10.55193,-0.71401,2.69,0,7100400100421,54377.2977509955,1.2,30,997.741,3106.71,12552.200195,46,0,-36.5,1.119,4.26,0
1001004036720,7100400100431025601,16.287673,0.0693302501667702,10.55206,-0.71404,2.54,0,7100400100431,54377.3060823148,1.2,30,986.545,3128.07,12450.400391,47,0,-38.4,1.085,4.21,0
1001004036720,7100400100441025497,16.312486,0.0697485223512231,10.55205,-0.71391,2.2,0,7100400100441,54377.314385972,1.2,30,1009.93,3120.94,12092.700195,47,0,-9.1,1.177,4.28,0
1001004036720,7101200100411027803,16.428036,0.0711207812635338,10.55191,-0.71422,2.27,0,7101200100411,54385.1983033218,1.38,30,997.529,3080.33,11033.400391,44,0,1.9,1.072,4.21,0
1001004036720,7101200100421026863,16.444621,0.0712737358568608,10.55191,-0.71438,2.68,0,7101200100421,54385.2057886575,1.34,30,993.905,3061.92,10925.099609,46,0,-49.9,1.037,4.29,0
1001004036720,7101200100431027021,16.464191,0.0714968867543983,10.55206,-0.71405,2.69,0,7101200100431,54385.2132449304,1.31,30,982.883,3084.23,10770.299805,49,0,-28.4,1.133,4.13,0
1001004036720,7101200100441027385,16.433575,0.0709968431786775,10.55181,-0.71427,2.72,0,7101200100441,54385.2206453011,1.29,30,1007.88,3079.76,11122.5,51,2,-45.1,1.154,4.07,0
1001004036720,7101900100411026425,16.969005,0.0802237365690942,10.55199,-0.71398,2.73,0,7101900100411,54392.2468113196,1.2,30,1023.66,3100.72,6736,34,0,-37.6,1.142,3.57,0
1001004036720,7101900100421026923,17.00524,0.0809823132576178,10.5519,-0.71427,2.46,0,7101900100421,54392.2533898843,1.2,30,1025.65,3080.12,6508.399902,38,0,7.7,1.185,3.69,0
1001004036720,7101900100431027510,17.015827,0.0811786894393068,10.55197,-0.71399,2.58,0,7101900100431,54392.2599649769,1.2,30,1015.72,3101.86,6451.600098,38,0,-51.3,1.057,3.73,0
1001004036720,7101900100441026802,16.925964,0.0793832560381621,10.55199,-0.71393,2.51,0,7101900100441,54392.2665414698,1.2,30,1037.41,3097.28,7004.399902,40,0,-28.2,1.193,3.57,0
1001004036720,7103100100411024820,16.945947,0.0802127352326431,10.55188,-0.71416,2.27,0,7103100100411,54404.2414615857,1.2,30,911.9,3015.78,6739.399902,33,0,-6,1.086,3.54,0
1001004036720,7103100100421024465,16.892264,0.0791714932390022,10.55189,-0.71421,2.33,0,7103100100421,54404.2501210417,1.21,30,911.979,2992.68,7074.899902,33,0,-48,1.142,3.63,0
1001004036720,7103100100431023676,16.881238,0.0789515744835013,10.55192,-0.71412,2.22,0,7103100100431,54404.2565756482,1.22,30,900.005,3015.05,7149.399902,31,2,-12.9,1.207,3.62,0
1001004036720,7103100100441023634,16.854232,0.0786031307034936,10.55186,-0.71422,2.51,0,7103100100441,54404.2630248149,1.23,30,923.815,3010.19,7270.200195,34,0,-24.2,1.081,3.5,0
1001004036720,7090200100411020590,16.69775,0.076841382864762,10.55195,-0.7142,2.35,0,7090200100411,54345.4759362382,1.41,30,960.674,2917.04,7937.799805,30,0,-18.7,1.127,3.32,0
1001004036720,7090200100421020201,16.611567,0.0753586376196574,10.55189,-0.7142,2.56,0,7090200100421,54345.4791295719,1.43,30,962.444,2898.95,8584.799805,36,2,-77.9,1.151,3.21,0
1001004036720,7090200100431020415,16.574346,0.0748082943206364,10.5518,-0.71424,2.99,0,7090200100431,54345.4823409491,1.45,30,951.391,2925.3,8848.099609,32,0,-40.4,1.231,3.12,0
1001004036720,7090200100441020594,16.729626,0.0775709183056357,10.55197,-0.71409,2.07,0,7090200100441,54345.4855480557,1.47,30,972.906,2923.13,7649.200195,32,0,1.3,1.129,3.41,0
1001004036720,7090800100411028700,16.445285,0.0727552220027281,10.55187,-0.71428,2.25,0,7090800100411,54351.4132407638,1.24,30,964.05,3024.88,9963,47,0,-25.4,1.116,4.39,0
1001004036720,7090800100421015460,17.47843,0.238888133972102,10.55197,-0.71394,3.72,0,7090800100421,54351.4197160881,1.26,30,964.73,3004.73,507.399994,6,0,4.9,1.618,0.92,0
1001004036720,7091200100411027405,16.819857,0.0785229184573534,10.552,-0.71404,2.64,0,7091200100411,54355.26296794,1.48,30,1030.87,3192.97,7298.5,39,0,-48.9,1.084,3.67,0
1001004036720,7091200100421027346,16.847598,0.0789360766297314,10.55215,-0.7141,2.38,0,7091200100421,54355.2694033333,1.44,30,1030.37,3173.08,7154.700195,39,0,-5.5,1.126,3.64,0
1001004036720,7091200100431028201,16.911926,0.0801234533368606,10.55208,-0.71395,2.35,0,7091200100431,54355.2758483333,1.4,30,1016.47,3195.24,6767.100098,35,0,1.9,1.053,3.65,0
1001004036720,7091200100441028408,16.855697,0.0789428002033772,10.55203,-0.71413,2.67,0,7091200100441,54355.28228522,1.37,30,1039.37,3191.74,7152.399902,37,0,-43.8,1.253,3.85,0
1001004036720,8010100100411021818,16.500921,0.0720361467675306,10.55184,-0.71431,2.52,0,8010100100411,54466.1138411341,1.28,30,1010.1,2975.21,10411.200195,43,0,-44.7,1.114,3.66,0
1001004036720,8010100100421022092,16.543867,0.0727148343371749,10.55188,-0.71424,2.57,0,8010100100421,54466.1203311575,1.3,30,1015.4,2955.32,9987.299805,38,0,-33.7,1.065,3.47,0
1001004036720,8010100100431022477,16.539299,0.0726951160131969,10.5518,-0.71433,2.58,0,8010100100431,54466.126810648,1.32,30,1003.26,2977.23,9999.200195,42,0,-37.1,1.089,3.7,0
1001004036720,8010100100441022320,16.59658,0.0735866680038082,10.55183,-0.71437,2.71,0,8010100100441,54466.1332798265,1.35,30,1030.13,2973.1,9484.200195,44,0,-51.1,1.187,3.7,0
1001004036720,8011200100411024651,16.791912,0.0770582541093812,10.55191,-0.71424,2.18,0,8011200100411,54477.0932165855,1.31,30,1011.46,3034.61,7850.100098,31,0,26.1,1.094,3.55,0
1001004036720,8011200100421024786,16.718817,0.0758333197923736,10.55191,-0.71429,2.23,0,8011200100421,54477.098557014,1.33,30,1012.34,3016.12,8368.200195,37,0,-10.1,1.127,3.7,0
1001004036720,8011200100431024811,16.832274,0.0778155238014792,10.55185,-0.71426,2.24,0,8011200100431,54477.1038815854,1.35,30,1003.87,3039.29,7556.399902,32,0,-13.1,1.097,3.77,0
1001004036720,8011200100441023666,16.786626,0.0769826147028196,10.55184,-0.71429,2.32,0,8011200100441,54477.1092592822,1.38,30,1026.77,3035.88,7880.5,35,0,-69.9,1.101,3.7,0
1001004036720,8110800100411021019,16.714591,0.0751298959451001,10.55182,-0.71436,2.76,0,8110800100411,54778.2344692131,1.22,30,1009.91,2984.59,8692.599609,35,0,-70.7,1.103,3.27,0
1001004036720,8110800100421020638,16.856336,0.0775923293347381,10.55189,-0.71419,2.47,0,8110800100421,54778.2478354978,1.25,30,1008.89,2958.79,7641,28,0,-2.2,1.193,3.24,0
1001004036720,8110800100431020706,16.711176,0.0751393481110244,10.55188,-0.71424,2.43,0,8110800100431,54778.26119103,1.28,30,996.51,2975.41,8688.099609,33,0,-75.3,1.103,3.12,0
1001004036720,8110800100441019784,16.854472,0.0776952240725674,10.55175,-0.71425,2.58,0,8110800100441,54778.2747121877,1.33,30,1022.4,2964.46,7601.799805,26,0,-18,1.079,2.84,0
1001004036720,8100800100411023561,16.468657,0.0709007851652893,10.55189,-0.71426,3.23,0,8100800100411,54747.2830084604,1.2,30,909.914,3062.09,11192.400391,51,0,-56.2,1.107,3.62,0
1001004036720,8100800100421024562,16.49025,0.0712407537654866,10.5519,-0.71424,3.04,0,8100800100421,54747.290241227,1.2,30,909.387,3039.52,10948.299805,54,0,-60.1,1.099,3.65,0
1001004036720,8100800100431024708,16.500488,0.0714310239455597,10.55189,-0.71426,2.95,0,8100800100431,54747.2975224885,1.2,30,899.495,3059.81,10815.599609,49,0,-77.3,1.159,3.74,0
1001004036720,8100800100441025428,16.513856,0.0715783705556598,10.55183,-0.71421,2.93,0,8100800100441,54747.3048742479,1.21,30,921.324,3052.81,10714.700195,52,0,-58.5,1.133,3.79,0
1001004036720,8102900100411021527,16.34442,0.0702165173199608,10.55186,-0.71428,2.91,0,8102900100411,54768.3492877083,1.64,30,1010.13,2941.18,11712.700195,45,0,-59.4,1.092,3.72,0
1001004036720,8102900100421021709,16.337675,0.0701836779724343,10.55186,-0.71437,3.13,0,8102900100421,54768.3548509493,1.7,30,1008.45,2920.8,11738.700195,49,0,-68.5,1.122,3.8,0
1001004036720,8102900100431020889,16.321696,0.0699937675513532,10.55196,-0.71425,2.65,0,8102900100431,54768.3603879167,1.76,30,997.114,2944.47,11891,44,0,-0.5,1.071,3.55,0
1001004036720,8102900100441025111,16.428295,0.0710684121571165,10.55192,-0.7143,2.63,0,8102900100441,54768.3659995371,1.83,30,1019.46,2941.85,11070.900391,37,0,-39.4,1.063,3.64,0
1001004036720,8090600100411025987,16.472523,0.0718548978128105,10.55191,-0.71393,3.26,0,8090600100411,54715.3105984489,1.3,30,1057.91,3134.67,10529.599609,53,0,-43.7,1.115,3.95,0
1001004036720,8090600100421026230,16.438463,0.0713575748470593,10.55204,-0.71405,3.39,0,8090600100421,54715.3170392709,1.28,30,1054.23,3113.24,10866.5,60,2,-54.8,1.134,3.92,0
1001004036720,8090600100431026533,16.529665,0.0726562945326104,10.55202,-0.71385,2.93,0,8090600100431,54715.3234919095,1.26,30,1045.8,3135.02,10022.700195,50,2,-63.8,1.149,3.88,0
1001004036720,8090600100441027266,16.468687,0.0717321334645137,10.55217,-0.71395,3.23,0,8090600100441,54715.3299499885,1.25,30,1068.12,3130.32,10611.099609,56,2,-62.4,1.211,3.93,0
